hart et al 15.nucleus,YLR418C.nucleus
hart et al 15.cytoplasm,YGL019W.cytoplasm
hart et al 15.nucleus,YGL019W.nucleus
hart et al 15.cytoplasm,YOR039W.cytoplasm
hart et al 15.nucleus,YOR039W.nucleus
hart et al 15.cytoplasm,YOR061W.cytoplasm
hart et al 15.nucleus,YOR061W.nucleus
hart et al 15.nucleus,YER164W.nucleus
hart et al 15.cytoplasm,YIL035C.cytoplasm
hart et al 15.nucleus,YIL035C.nucleus
hart et al 15.nucleus,YOL006C.nucleus
hart et al 15.nucleolus,YOL006C.nucleolus
hart et al 15.nucleus,YMR172W.nucleus
hart et al 15.nucleus,YCL031C.nucleus
hart et al 15.nucleolus,YCL031C.nucleolus
hart et al 15.cell periphery,YLR407W.cell periphery
hart et al 150.cytoplasm,YLL024C.cytoplasm
hart et al 150.nucleus,YLL024C.nucleus
hart et al 150.cytoplasm,YPL106C.cytoplasm
hart et al 150.cytoplasm,YAL038W.cytoplasm
hart et al 151.nucleus,YGR071C.nucleus
hart et al 151.nucleus,YPL128C.nucleus
hart et al 151.nucleus,YLR373C.nucleus
hart et al 152.cytoplasm,YKL139W.cytoplasm
hart et al 152.nucleus,YKL139W.nucleus
hart et al 152.nucleus,YJL006C.nucleus
hart et al 152.cytoplasm,YML112W.cytoplasm
hart et al 152.nucleus,YML112W.nucleus
hart et al 153.spindle pole,YAR019C.spindle pole
hart et al 153.cytoplasm,YBR281C.cytoplasm
hart et al 153.nucleus,YBR281C.nucleus
hart et al 153.endosome,YIL173W.endosome
hart et al 154.cytoplasm,YML095C.cytoplasm
hart et al 154.nucleus,YML095C.nucleus
hart et al 154.nucleus,YPL022W.nucleus
hart et al 154.nucleus,YAL027W.nucleus
hart et al 155.unknown,YLR433C.unknown
hart et al 155.cytoplasm,YML057W.cytoplasm
hart et al 155.cytoplasm,YKL190W.cytoplasm
hart et al 156.cytoplasm,YNL186W.cytoplasm
hart et al 156.nucleus,YNL186W.nucleus
hart et al 156.nucleus,YGR090W.nucleus
hart et al 156.nucleolus,YGR090W.nucleolus
hart et al 156.nucleolus,YKL078W.nucleolus
hart et al 157.cytoplasm,YNL135C.cytoplasm
hart et al 157.nucleus,YNL135C.nucleus
hart et al 157.unknown,YNL023C.unknown
hart et al 157.cytoplasm,YIL161W.cytoplasm
hart et al 158.mitochondrion,YBR221C.mitochondrion
hart et al 158.mitochondrion,YER178W.mitochondrion
hart et al 158.mitochondrion,YNL071W.mitochondrion
hart et al 159.cytoplasm,YBL056W.cytoplasm
hart et al 159.nucleus,YBL056W.nucleus
hart et al 159.cytoplasm,YDR071C.cytoplasm
hart et al 159.cytoplasm,YER089C.cytoplasm
hart et al 159.nucleus,YER089C.nucleus
hart et al 16.nucleus,YAL032C.nucleus
hart et al 16.nucleus,YDL209C.nucleus
hart et al 16.nucleus,YDR416W.nucleus
hart et al 16.nucleus,YLL036C.nucleus
hart et al 16.cytoplasm,YLR424W.cytoplasm
hart et al 16.nucleus,YLR424W.nucleus
hart et al 16.cytoplasm,YMR213W.cytoplasm
hart et al 16.nucleus,YMR213W.nucleus
hart et al 16.cytoplasm,YPL151C.cytoplasm
hart et al 16.nucleus,YPL151C.nucleus
hart et al 16.nucleus,YLR117C.nucleus
hart et al 16.nucleus,YBR065C.nucleus
hart et al 16.nucleus,YPR101W.nucleus
hart et al 16.nucleus,YCR063W.nucleus
hart et al 16.cytoplasm,YDR364C.cytoplasm
hart et al 16.nucleus,YDR364C.nucleus
hart et al 16.nucleus,YGR129W.nucleus
hart et al 16.cytoplasm,YGR278W.cytoplasm
hart et al 16.nucleus,YGR278W.nucleus
hart et al 16.nucleus,YKL095W.nucleus
hart et al 16.cytoplasm,YGL128C.cytoplasm
hart et al 16.nucleus,YGL128C.nucleus
hart et al 160.cytoplasm,YJR043C.cytoplasm
hart et al 160.nucleus,YJR043C.nucleus
hart et al 160.nucleus,YDL102W.nucleus
hart et al 160.nucleus,YJR006W.nucleus
hart et al 161.cytoplasm,YGR234W.cytoplasm
hart et al 161.mitochondrion,YLR259C.mitochondrion
hart et al 161.cytoplasm,YNL085W.cytoplasm
hart et al 161.punctate composite,YNL085W.punctate composite
hart et al 162.nuclear periphery,YKR082W.nuclear periphery
hart et al 162.ER to Golgi,YDL195W.ER to Golgi
hart et al 162.cytoplasm,YHL039W.cytoplasm
hart et al 163.cytoplasm,YDR369C.cytoplasm
hart et al 163.nucleus,YDR369C.nucleus
hart et al 163.cytoplasm,YMR224C.cytoplasm
hart et al 163.nucleus,YMR224C.nucleus
hart et al 163.cytoplasm,YNL250W.cytoplasm
hart et al 163.nucleus,YNL250W.nucleus
hart et al 164.mitochondrion,YJL208C.mitochondrion
hart et al 164.cytoplasm,YKR079C.cytoplasm
hart et al 164.nucleus,YKR079C.nucleus
hart et al 164.cytoplasm,YMR099C.cytoplasm
hart et al 164.nucleus,YMR099C.nucleus
hart et al 165.cell periphery,YLL010C.cell periphery
hart et al 165.cell periphery,YOR043W.cell periphery
hart et al 165.unknown,YLR019W.unknown
hart et al 166.cytoplasm,YLR310C.cytoplasm
hart et al 166.cytoplasm,YGL197W.cytoplasm
hart et al 166.unknown,YBR225W.unknown
hart et al 167.cytoplasm,YDL090C.cytoplasm
hart et al 167.vacuole,YKL019W.vacuole
hart et al 167.cytoplasm,YGL155W.cytoplasm
hart et al 167.nucleus,YGL155W.nucleus
hart et al 168.cytoplasm,YBR173C.cytoplasm
hart et al 168.nucleus,YBR173C.nucleus
hart et al 168.cytoplasm,YLR199C.cytoplasm
hart et al 168.cytoplasm,YKL206C.cytoplasm
hart et al 169.cytoplasm,YMR167W.cytoplasm
hart et al 169.nucleus,YMR167W.nucleus
hart et al 169.cytoplasm,YNL082W.cytoplasm
hart et al 169.nucleus,YNL082W.nucleus
hart et al 169.cytoplasm,YLR035C.cytoplasm
hart et al 169.nucleus,YLR035C.nucleus
hart et al 17.nucleus,YBR009C.nucleus
hart et al 17.nucleus,YJL115W.nucleus
hart et al 17.nucleus,YML069W.nucleus
hart et al 17.nucleus,YGL207W.nucleus
hart et al 17.unknown,YEL056W.unknown
hart et al 17.nucleus,YLL022C.nucleus
hart et al 17.unknown,YNL031C.unknown
hart et al 17.nucleus,YNL206C.nucleus
hart et al 17.unknown,YPL001W.unknown
hart et al 17.cytoplasm,YDL156W.cytoplasm
hart et al 17.nucleus,YDL156W.nucleus
hart et al 17.nucleus,YNL030W.nucleus
hart et al 17.nucleus,YMR106C.nucleus
hart et al 17.cytoplasm,YMR284W.cytoplasm
hart et al 17.nucleus,YMR284W.nucleus
hart et al 17.nucleus,YMR076C.nucleus
hart et al 17.nucleus,YOL054W.nucleus
hart et al 170.cytoplasm,YAL024C.cytoplasm
hart et al 170.bud neck,YHR158C.bud neck
hart et al 170.cell periphery,YHR158C.cell periphery
hart et al 170.bud,YHR158C.bud
hart et al 170.cell periphery,YGR238C.cell periphery
hart et al 170.bud,YGR238C.bud
hart et al 171.vacuole,YDR225W.vacuole
hart et al 171.punctate composite,YBL047C.punctate composite
hart et al 171.bud neck,YCR030C.bud neck
hart et al 171.cell periphery,YCR030C.cell periphery
hart et al 171.punctate composite,YCR030C.punctate composite
hart et al 172.nucleus,YDR101C.nucleus
hart et al 172.cytoplasm,YER126C.cytoplasm
hart et al 172.nucleus,YJL122W.nucleus
hart et al 173.nucleus,YPL129W.nucleus
hart et al 173.nucleus,YCR042C.nucleus
hart et al 173.nucleus,YML114C.nucleus
hart et al 174.early Golgi,YJL029C.early Golgi
hart et al 174.punctate composite,YJL029C.punctate composite
hart et al 174.early Golgi,YDR027C.early Golgi
hart et al 174.punctate composite,YDR027C.punctate composite
hart et al 174.punctate composite,YDR484W.punctate composite
hart et al 175.cytoplasm,YDR361C.cytoplasm
hart et al 175.nucleus,YDR361C.nucleus
hart et al 175.cytoplasm,YPL208W.cytoplasm
hart et al 175.nucleus,YPL208W.nucleus
hart et al 175.nucleus,YER117W.nucleus
hart et al 176.vacuolar membrane,YBR127C.vacuolar membrane
hart et al 176.unknown,YDR202C.unknown
hart et al 176.cytoplasm,YDR171W.cytoplasm
hart et al 177.cytoplasm,YBL021C.cytoplasm
hart et al 177.nucleus,YBL021C.nucleus
hart et al 177.nucleus,YGL237C.nucleus
hart et al 177.cytoplasm,YOR358W.cytoplasm
hart et al 177.nucleus,YOR358W.nucleus
hart et al 178.cytoplasm,YFR009W.cytoplasm
hart et al 178.cytoplasm,YGL195W.cytoplasm
hart et al 178.unknown,YKL104C.unknown
hart et al 179.cytoplasm,YIR001C.cytoplasm
hart et al 179.cytoplasm,YGR250C.cytoplasm
hart et al 179.cytoplasm,YNL016W.cytoplasm
hart et al 18.nucleus,YHR066W.nucleus
hart et al 18.nucleolus,YHR066W.nucleolus
hart et al 18.cytoplasm,YIL050W.cytoplasm
hart et al 18.cytoplasm,YPL031C.cytoplasm
hart et al 18.nucleus,YPL031C.nucleus
hart et al 18.early Golgi,YDL145C.early Golgi
hart et al 18.Golgi,YDL145C.Golgi
hart et al 18.early Golgi,YDR238C.early Golgi
hart et al 18.Golgi,YDR238C.Golgi
hart et al 18.early Golgi,YGL137W.early Golgi
hart et al 18.Golgi,YGL137W.Golgi
hart et al 18.early Golgi,YIL076W.early Golgi
hart et al 18.Golgi,YIL076W.Golgi
hart et al 18.early Golgi,YNL287W.early Golgi
hart et al 18.Golgi,YNL287W.Golgi
hart et al 18.early Golgi,YFR051C.early Golgi
hart et al 18.Golgi,YFR051C.Golgi
hart et al 18.early Golgi,YER122C.early Golgi
hart et al 18.Golgi,YER122C.Golgi
hart et al 18.cytoplasm,YOL001W.cytoplasm
hart et al 18.nucleus,YOL001W.nucleus
hart et al 18.punctate composite,YPL010W.punctate composite
hart et al 18.cytoplasm,YPL219W.cytoplasm
hart et al 18.nucleus,YPL219W.nucleus
hart et al 18.nucleus,YPR143W.nucleus
hart et al 18.nucleolus,YPR143W.nucleolus
hart et al 18.unknown,YPL088W.unknown
hart et al 180.cytoplasm,YLR028C.cytoplasm
hart et al 180.cytoplasm,YMR120C.cytoplasm
hart et al 180.cytoplasm,YCR073W-A.cytoplasm
hart et al 181.punctate composite,YGL156W.punctate composite
hart et al 181.punctate composite,YOL082W.punctate composite
hart et al 181.cytoplasm,YKL103C.cytoplasm
hart et al 181.punctate composite,YKL103C.punctate composite
hart et al 182.cytoplasm,YJR104C.cytoplasm
hart et al 182.nucleus,YJR104C.nucleus
hart et al 182.cytoplasm,YMR038C.cytoplasm
hart et al 182.nucleus,YMR038C.nucleus
hart et al 182.cytoplasm,YOL081W.cytoplasm
hart et al 183.cytoplasm,YMR304W.cytoplasm
hart et al 183.cytoplasm,YLR436C.cytoplasm
hart et al 183.cytoplasm,YBR058C.cytoplasm
hart et al 183.nucleus,YBR058C.nucleus
hart et al 184.cytoplasm,YNR054C.cytoplasm
hart et al 184.nucleolus,YNR054C.nucleolus
hart et al 184.nucleus,YDR365C.nucleus
hart et al 184.nucleolus,YDR365C.nucleolus
hart et al 184.cytoplasm,YDR025W.cytoplasm
hart et al 185.mitochondrion,YBL099W.mitochondrion
hart et al 185.mitochondrion,YJR121W.mitochondrion
hart et al 185.mitochondrion,YNL315C.mitochondrion
hart et al 186.cytoplasm,YGR092W.cytoplasm
hart et al 186.bud neck,YGR092W.bud neck
hart et al 186.cytoplasm,YIL106W.cytoplasm
hart et al 186.spindle pole,YIL106W.spindle pole
hart et al 186.cytoplasm,YPR111W.cytoplasm
hart et al 187.cytoplasm,YHR216W.cytoplasm
hart et al 187.cytoplasm,YML056C.cytoplasm
hart et al 187.cytoplasm,YLR432W.cytoplasm
hart et al 188.unknown,YJR102C.unknown
hart et al 188.cytoplasm,YLR417W.cytoplasm
hart et al 188.unknown,YPL002C.unknown
hart et al 189.unknown,YDR488C.unknown
hart et al 189.mitochondrion,YBL064C.mitochondrion
hart et al 189.ER,YDR424C.ER
hart et al 19.cytoplasm,YAL035W.cytoplasm
hart et al 19.cytoplasm,YBL072C.cytoplasm
hart et al 19.cytoplasm,YBR079C.cytoplasm
hart et al 19.cytoplasm,YDR429C.cytoplasm
hart et al 19.cytoplasm,YLR192C.cytoplasm
hart et al 19.unknown,YMR146C.unknown
hart et al 19.cytoplasm,YMR309C.cytoplasm
hart et al 19.unknown,YNL244C.unknown
hart et al 19.cytoplasm,YOR361C.cytoplasm
hart et al 19.cytoplasm,YPR041W.cytoplasm
hart et al 19.cytoplasm,YER102W.cytoplasm
hart et al 19.unknown,YOR204W.unknown
hart et al 19.cytoplasm,YDR091C.cytoplasm
hart et al 19.cytoplasm,YPL105C.cytoplasm
hart et al 190.nucleus,YDR279W.nucleus
hart et al 190.cytoplasm,YLR154C.cytoplasm
hart et al 190.nucleus,YLR154C.nucleus
hart et al 190.cytoplasm,YNL072W.cytoplasm
hart et al 190.nucleus,YNL072W.nucleus
hart et al 191.cytoplasm,YPL194W.cytoplasm
hart et al 191.nucleus,YPL194W.nucleus
hart et al 191.unknown,YLR288C.unknown
hart et al 191.mitochondrion,YPL029W.mitochondrion
hart et al 192.cytoplasm,YOR212W.cytoplasm
hart et al 192.cell periphery,YHR005C.cell periphery
hart et al 192.early Golgi,YDR264C.early Golgi
hart et al 192.Golgi,YDR264C.Golgi
hart et al 193.cytoplasm,YJL128C.cytoplasm
hart et al 193.unknown,YDL006W.unknown
hart et al 193.unknown,YDR162C.unknown
hart et al 194.actin,YCR088W.actin
hart et al 194.cytoplasm,YNL094W.cytoplasm
hart et al 194.actin,YDR129C.actin
hart et al 195.unknown,YNL075W.unknown
hart et al 195.cytoplasm,YKL035W.cytoplasm
hart et al 195.unknown,YGL242C.unknown
hart et al 196.nucleus,YDL105W.nucleus
hart et al 196.cytoplasm,YDR288W.cytoplasm
hart et al 196.nucleus,YDR288W.nucleus
hart et al 196.cytoplasm,YOL034W.cytoplasm
hart et al 196.nucleus,YOL034W.nucleus
hart et al 197.cytoplasm,YEL019C.cytoplasm
hart et al 197.nucleus,YEL019C.nucleus
hart et al 197.cytoplasm,YLR435W.cytoplasm
hart et al 197.nucleus,YLR435W.nucleus
hart et al 197.cytoplasm,YLR383W.cytoplasm
hart et al 197.nucleus,YLR383W.nucleus
hart et al 198.punctate composite,YEL005C.punctate composite
hart et al 198.endosome,YGL079W.endosome
hart et al 198.endosome,YNL086W.endosome
hart et al 199.cytoplasm,YMR012W.cytoplasm
hart et al 199.cytoplasm,YJL144W.cytoplasm
hart et al 199.cytoplasm,YNL234W.cytoplasm
hart et al 2.cytoplasm,YDR052C.cytoplasm
hart et al 2.nucleus,YDR052C.nucleus
hart et al 2.cytoplasm,YHR200W.cytoplasm
hart et al 2.nucleus,YHR200W.nucleus
hart et al 2.cytoplasm,YFR004W.cytoplasm
hart et al 2.nucleus,YFR004W.nucleus
hart et al 2.cytoplasm,YER021W.cytoplasm
hart et al 2.nucleus,YER021W.nucleus
hart et al 2.nucleus,YKL145W.nucleus
hart et al 2.nucleus,YLR278C.nucleus
hart et al 2.nucleus,YGL048C.nucleus
hart et al 2.unknown,YDR394W.unknown
hart et al 2.unknown,YDL007W.unknown
hart et al 2.nucleus,YDR363W-A.nucleus
hart et al 2.cytoplasm,YHR027C.cytoplasm
hart et al 2.nucleus,YHR027C.nucleus
hart et al 2.cytoplasm,YDL097C.cytoplasm
hart et al 2.nucleus,YDL097C.nucleus
hart et al 2.nucleus,YDR427W.nucleus
hart et al 2.nucleus,YFR052W.nucleus
hart et al 2.cytoplasm,YIL075C.cytoplasm
hart et al 2.nucleus,YIL075C.nucleus
hart et al 2.cytoplasm,YOR261C.cytoplasm
hart et al 2.nucleus,YOR261C.nucleus
hart et al 2.nucleus,YPR108W.nucleus
hart et al 2.nucleus,YDL147W.nucleus
hart et al 2.cytoplasm,YJL204C.cytoplasm
hart et al 2.nucleus,YOR117W.nucleus
hart et al 2.nucleus,YOR259C.nucleus
hart et al 2.cytoplasm,YGR232W.cytoplasm
hart et al 2.nucleus,YGR232W.nucleus
hart et al 2.cytoplasm,YLR421C.cytoplasm
hart et al 2.nucleus,YLR421C.nucleus
hart et al 2.cytoplasm,YFR010W.cytoplasm
hart et al 2.nucleus,YFR010W.nucleus
hart et al 2.cytoplasm,YHL030W.cytoplasm
hart et al 2.nucleus,YHL030W.nucleus
hart et al 2.mitochondrion,YJR062C.mitochondrion
hart et al 2.vacuole,YKL165C.vacuole
hart et al 2.unknown,YLR359W.unknown
hart et al 2.unknown,YJR120W.unknown
hart et al 2.nucleus,YDR314C.nucleus
hart et al 2.cytoplasm,YIL107C.cytoplasm
hart et al 20.nucleus,YBR142W.nucleus
hart et al 20.nucleolus,YBR142W.nucleolus
hart et al 20.nucleus,YHR052W.nucleus
hart et al 20.nucleolus,YHR052W.nucleolus
hart et al 20.nucleus,YOR206W.nucleus
hart et al 20.nucleolus,YOR206W.nucleolus
hart et al 20.nucleus,YDR496C.nucleus
hart et al 20.nucleolus,YDR496C.nucleolus
hart et al 20.nucleus,YLR002C.nucleus
hart et al 20.nucleolus,YLR002C.nucleolus
hart et al 20.nucleus,YMR049C.nucleus
hart et al 20.nucleolus,YMR049C.nucleolus
hart et al 20.unknown,YMR290C.unknown
hart et al 20.nucleus,YOR272W.nucleus
hart et al 20.nucleolus,YOR272W.nucleolus
hart et al 20.cytoplasm,YLL008W.cytoplasm
hart et al 20.nucleus,YLL008W.nucleus
hart et al 20.nucleolus,YLL008W.nucleolus
hart et al 20.nucleolus,YMR229C.nucleolus
hart et al 20.nucleus,YOL077C.nucleus
hart et al 20.nucleolus,YOL077C.nucleolus
hart et al 20.nucleus,YLR449W.nucleus
hart et al 20.nucleolus,YLR449W.nucleolus
hart et al 20.cytoplasm,YLR196W.cytoplasm
hart et al 20.nucleus,YLR196W.nucleus
hart et al 20.nucleolus,YLR196W.nucleolus
hart et al 200.mitochondrion,YBL045C.mitochondrion
hart et al 200.mitochondrion,YPR191W.mitochondrion
hart et al 201.nucleus,YDR390C.nucleus
hart et al 201.nucleus,YPR180W.nucleus
hart et al 202.cytoplasm,YDL126C.cytoplasm
hart et al 202.nucleus,YDL126C.nucleus
hart et al 202.cytoplasm,YKL213C.cytoplasm
hart et al 202.nucleus,YKL213C.nucleus
hart et al 203.endosome,YJL036W.endosome
hart et al 203.cytoplasm,YDR425W.cytoplasm
hart et al 203.endosome,YDR425W.endosome
hart et al 203.lipid particle,YDR425W.lipid particle
hart et al 204.cytoplasm,YER165W.cytoplasm
hart et al 204.nucleus,YPL178W.nucleus
hart et al 205.cytoplasm,YIL046W.cytoplasm
hart et al 205.nucleus,YIL046W.nucleus
hart et al 205.nucleus,YNL103W.nucleus
hart et al 206.nucleolus,YGL120C.nucleolus
hart et al 206.cytoplasm,YKR022C.cytoplasm
hart et al 206.nucleus,YKR022C.nucleus
hart et al 206.ER,YKR022C.ER
hart et al 207.nucleus,YMR239C.nucleus
hart et al 207.nucleolus,YMR239C.nucleolus
hart et al 207.nucleus,YJL050W.nucleus
hart et al 207.nucleolus,YJL050W.nucleolus
hart et al 208.unknown,YFL022C.unknown
hart et al 208.cytoplasm,YLR060W.cytoplasm
hart et al 209.cytoplasm,YML035C.cytoplasm
hart et al 209.cytoplasm,YJL070C.cytoplasm
hart et al 21.cytoplasm,YBL026W.cytoplasm
hart et al 21.nucleus,YBL026W.nucleus
hart et al 21.cytoplasm,YCR077C.cytoplasm
hart et al 21.cytoplasm,YDL160C.cytoplasm
hart et al 21.unknown,YDR378C.unknown
hart et al 21.cytoplasm,YER112W.cytoplasm
hart et al 21.nucleus,YER112W.nucleus
hart et al 21.unknown,YER146W.unknown
hart et al 21.cytoplasm,YGL173C.cytoplasm
hart et al 21.cytoplasm,YJL124C.cytoplasm
hart et al 21.cytoplasm,YLR438C-A.cytoplasm
hart et al 21.nucleus,YLR438C-A.nucleus
hart et al 21.cytoplasm,YMR268C.cytoplasm
hart et al 21.nucleus,YMR268C.nucleus
hart et al 21.cytoplasm,YNL147W.cytoplasm
hart et al 21.cytoplasm,YDL065C.cytoplasm
hart et al 21.unknown,YKL188C.unknown
hart et al 210.nucleus,YDL074C.nucleus
hart et al 210.nucleus,YPL055C.nucleus
hart et al 211.unknown,YBR229C.unknown
hart et al 211.ER,YDR221W.ER
hart et al 212.unknown,YLR355C.unknown
hart et al 212.cytoplasm,YPL225W.cytoplasm
hart et al 213.cytoplasm,YDR152W.cytoplasm
hart et al 213.cytoplasm,YGR173W.cytoplasm
hart et al 214.nucleus,YDL201W.nucleus
hart et al 214.nucleus,YDR165W.nucleus
hart et al 215.nucleus,YMR240C.nucleus
hart et al 215.mitochondrion,YLR382C.mitochondrion
hart et al 216.cytoplasm,YJR014W.cytoplasm
hart et al 216.cytoplasm,YER007C-A.cytoplasm
hart et al 217.mitochondrion,YHR024C.mitochondrion
hart et al 217.mitochondrion,YLR163C.mitochondrion
hart et al 218.cytoplasm,YDR353W.cytoplasm
hart et al 218.nucleus,YDR353W.nucleus
hart et al 218.mitochondrion,YHR106W.mitochondrion
hart et al 219.cytoplasm,YNL104C.cytoplasm
hart et al 219.mitochondrion,YNL104C.mitochondrion
hart et al 219.mitochondrion,YOR108W.mitochondrion
hart et al 22.cytoplasm,YNL330C.cytoplasm
hart et al 22.nucleus,YNL330C.nucleus
hart et al 22.nucleus,YPL181W.nucleus
hart et al 22.nucleus,YDR207C.nucleus
hart et al 22.mitochondrion,YOL004W.mitochondrion
hart et al 22.nucleus,YIL084C.nucleus
hart et al 22.nucleus,YNL097C.nucleus
hart et al 22.nucleus,YMR263W.nucleus
hart et al 22.cytoplasm,YPL139C.cytoplasm
hart et al 22.nucleus,YPL139C.nucleus
hart et al 22.nucleus,YMR075W.nucleus
hart et al 22.nucleus,YDL076C.nucleus
hart et al 22.unknown,YAL013W.unknown
hart et al 22.nucleus,YBR095C.nucleus
hart et al 220.cytoplasm,YOL076W.cytoplasm
hart et al 220.cytoplasm,YPR131C.cytoplasm
hart et al 221.cytoplasm,YER081W.cytoplasm
hart et al 221.cytoplasm,YIL074C.cytoplasm
hart et al 222.cytoplasm,YDR001C.cytoplasm
hart et al 222.cytoplasm,YBR001C.cytoplasm
hart et al 222.mitochondrion,YBR001C.mitochondrion
hart et al 223.cytoplasm,YOR014W.cytoplasm
hart et al 223.nucleus,YOR014W.nucleus
hart et al 223.cytoplasm,YPL152W.cytoplasm
hart et al 224.nucleus,YPL228W.nucleus
hart et al 224.cytoplasm,YGL130W.cytoplasm
hart et al 224.nucleus,YGL130W.nucleus
hart et al 225.endosome,YHL002W.endosome
hart et al 225.endosome,YNR006W.endosome
hart et al 226.cytoplasm,YLR270W.cytoplasm
hart et al 226.nucleus,YLR270W.nucleus
hart et al 226.cytoplasm,YOR173W.cytoplasm
hart et al 227.mitochondrion,YGR244C.mitochondrion
hart et al 227.mitochondrion,YOR142W.mitochondrion
hart et al 228.cytoplasm,YPL198W.cytoplasm
hart et al 228.nucleolus,YPL198W.nucleolus
hart et al 228.cytoplasm,YGL076C.cytoplasm
hart et al 229.nucleus,YDR432W.nucleus
hart et al 229.cytoplasm,YGL049C.cytoplasm
hart et al 23.cytoplasm,YBL084C.cytoplasm
hart et al 23.nucleus,YBL084C.nucleus
hart et al 23.cytoplasm,YDR118W.cytoplasm
hart et al 23.nucleus,YDR118W.nucleus
hart et al 23.unknown,YDR260C.unknown
hart et al 23.nucleus,YFR036W.nucleus
hart et al 23.cytoplasm,YGL240W.cytoplasm
hart et al 23.nucleus,YGL240W.nucleus
hart et al 23.nucleus,YHR166C.nucleus
hart et al 23.unknown,YIR025W.unknown
hart et al 23.nucleus,YKL022C.nucleus
hart et al 23.cytoplasm,YLR127C.cytoplasm
hart et al 23.nucleus,YLR127C.nucleus
hart et al 23.cytoplasm,YNL172W.cytoplasm
hart et al 23.nucleus,YNL172W.nucleus
hart et al 23.spindle pole,YNL172W.spindle pole
hart et al 23.nucleus,YOR249C.nucleus
hart et al 23.cytoplasm,YLR102C.cytoplasm
hart et al 23.nucleus,YLR102C.nucleus
hart et al 230.cytoplasm,YLR113W.cytoplasm
hart et al 230.cytoplasm,YLR248W.cytoplasm
hart et al 231.cytoplasm,YER090W.cytoplasm
hart et al 231.cytoplasm,YKL211C.cytoplasm
hart et al 232.nucleus,YNL062C.nucleus
hart et al 232.nucleus,YJL125C.nucleus
hart et al 233.cytoplasm,YKL025C.cytoplasm
hart et al 233.cytoplasm,YGL094C.cytoplasm
hart et al 234.unknown,YPL023C.unknown
hart et al 234.cytoplasm,YGL125W.cytoplasm
hart et al 234.nucleus,YGL125W.nucleus
hart et al 235.nucleus,YLL002W.nucleus
hart et al 235.nucleus,YNL246W.nucleus
hart et al 236.unknown,YNL242W.unknown
hart et al 236.unknown,YFR021W.unknown
hart et al 237.cytoplasm,YJL155C.cytoplasm
hart et al 237.cytoplasm,YLR345W.cytoplasm
hart et al 238.vacuolar membrane,YLR447C.vacuolar membrane
hart et al 238.vacuolar membrane,YOR270C.vacuolar membrane
hart et al 239.cytoplasm,YBR260C.cytoplasm
hart et al 239.bud neck,YBR260C.bud neck
hart et al 239.bud,YBR260C.bud
hart et al 239.unknown,YGR196C.unknown
hart et al 24.nucleus,YDR318W.nucleus
hart et al 24.spindle pole,YDR318W.spindle pole
hart et al 24.nucleus,YPR046W.nucleus
hart et al 24.nucleus,YBR107C.nucleus
hart et al 24.spindle pole,YBR107C.spindle pole
hart et al 24.spindle pole,YBR211C.spindle pole
hart et al 24.microtubule,YDR254W.microtubule
hart et al 24.spindle pole,YGR179C.spindle pole
hart et al 24.spindle pole,YPL018W.spindle pole
hart et al 24.unknown,YGR006W.unknown
hart et al 24.spindle pole,YLR381W.spindle pole
hart et al 24.unknown,YDR383C.unknown
hart et al 24.spindle pole,YLR315W.spindle pole
hart et al 24.nucleus,YJR135C.nucleus
hart et al 24.spindle pole,YJR135C.spindle pole
hart et al 240.cytoplasm,YNR046W.cytoplasm
hart et al 240.nucleus,YNR046W.nucleus
hart et al 240.cytoplasm,YOL124C.cytoplasm
hart et al 241.nucleolus,YGR283C.nucleolus
hart et al 241.nucleus,YMR310C.nucleus
hart et al 242.early Golgi,YDL192W.early Golgi
hart et al 242.late Golgi,YDL192W.late Golgi
hart et al 242.punctate composite,YDL192W.punctate composite
hart et al 242.early Golgi,YDL137W.early Golgi
hart et al 242.late Golgi,YDL137W.late Golgi
hart et al 243.cytoplasm,YHR102W.cytoplasm
hart et al 243.cytoplasm,YOR353C.cytoplasm
hart et al 244.cytoplasm,YJR109C.cytoplasm
hart et al 244.cytoplasm,YOR303W.cytoplasm
hart et al 245.cytoplasm,YLR362W.cytoplasm
hart et al 245.cytoplasm,YCL032W.cytoplasm
hart et al 246.cytoplasm,YMR308C.cytoplasm
hart et al 246.nucleus,YMR308C.nucleus
hart et al 246.nucleus,YHR152W.nucleus
hart et al 247.cytoplasm,YKL210W.cytoplasm
hart et al 247.nucleus,YKL210W.nucleus
hart et al 247.unknown,YDR415C.unknown
hart et al 248.early Golgi,YNL238W.early Golgi
hart et al 248.punctate composite,YNL238W.punctate composite
hart et al 248.unknown,YOL031C.unknown
hart et al 249.cytoplasm,YBR125C.cytoplasm
hart et al 249.cytoplasm,YDR186C.cytoplasm
hart et al 25.late Golgi,YBR254C.late Golgi
hart et al 25.cytoplasm,YDR108W.cytoplasm
hart et al 25.late Golgi,YDR246W.late Golgi
hart et al 25.late Golgi,YDR407C.late Golgi
hart et al 25.late Golgi,YDR472W.late Golgi
hart et al 25.punctate composite,YGR166W.punctate composite
hart et al 25.late Golgi,YKR068C.late Golgi
hart et al 25.unknown,YML077W.unknown
hart et al 25.late Golgi,YMR218C.late Golgi
hart et al 25.punctate composite,YOR115C.punctate composite
hart et al 25.unknown,YCR014C.unknown
hart et al 25.late Golgi,YJL044C.late Golgi
