YDL010W,_maverick71
YDL036C,_maverick72
YDL222C,_maverick73
YDL238C,_maverick74
YDR031W,_maverick75
YDR066C,_maverick76
YDR107C,_maverick77
YDR111C,_maverick78
YDR384C,_maverick79
YEL001C,_maverick80
YEL016C,_maverick81
YEL072W,_maverick82
YER004W,_maverick83
YER024W,_maverick84
YER028C,_maverick85
YER030W,_maverick86
YER035W,_maverick87
YER080W,_maverick88
YER113C,_maverick89
YER139C,_maverick90
YER182W,_maverick91
YER185W,_maverick92
YFL010C,_maverick93
YFL046W,_maverick94
YFR038W,_maverick95
YFR041C,_maverick96
YFR042W,_maverick97
YFR043C,_maverick98
YFR044C,_maverick99
YFR055W,_maverick100
YGL004C,_maverick101
YGL007W,_maverick102
YGL029W,_maverick103
YGL050W,_maverick104
YGL056C,_maverick105
YGL080W,_maverick106
YGL107C,_maverick107
YGL110C,_maverick108
YGL121C,_maverick109
YGL131C,_maverick1
YGL168W,_maverick2
YGL179C,_maverick3
YGL196W,_maverick4
YGL222C,_maverick5
YGL228W,_maverick6
YGL247W,_maverick7
YGL258W,_maverick8
YGL259W,_maverick9
YGR001C,_maverick10
YGR023W,_maverick11
YGR058W,_maverick12
YGR081C,_maverick13
YGR096W,_maverick14
YGR150C,_maverick15
YGR154C,_maverick16
YGR198W,_maverick17
YGR212W,_maverick18
YGR230W,_maverick19
YGR236C,_maverick20
YGR243W,_maverick21
YGR247W,_maverick22
YGR257C,_maverick23
YHL013C,_maverick24
YHL021C,_maverick25
YHL024W,_maverick26
YHR011W,_maverick27
YHR017W,_maverick28
YHR029C,_maverick29
YHR039C,_maverick30
YHR040W,_maverick31
YHR101C,_maverick32
YHR103W,_maverick33
YHR105W,_maverick34
YHR116W,_maverick35
YHR134W,_maverick36
YHR136C,_maverick37
YHR142W,_maverick38
YHR143W,_maverick39
YHR155W,_maverick40
YHR198C,_maverick41
YHR207C,_maverick42
YHR209W,_maverick43
YIL005W,_maverick44
YIL023C,_maverick45
YIL039W,_maverick46
YIL056W,_maverick47
YIL110W,_maverick48
YIL117C,_maverick49
YIL120W,_maverick50
YIL121W,_maverick51
YIR036C,_maverick52
YJL003W,_maverick53
YJL010C,_maverick54
YJL037W,_maverick55
YJL057C,_maverick56
YJL075C,_maverick57
YJL077C,_maverick58
YJL082W,_maverick59
YJL083W,_maverick60
YJL103C,_maverick61
YJL142C,_maverick62
YJL145W,_maverick63
YJL161W,_maverick64
YJL186W,_maverick65
YJL192C,_maverick66
YJL198W,_maverick67
YJL200C,_maverick68
YJL207C,_maverick69
YJL222W,_maverick70
YJR024C,_maverick71
YJR080C,_maverick72
YJR108W,_maverick73
YJR138W,_maverick74
YJR147W,_maverick75
YKL005C,_maverick76
YKL055C,_maverick77
YKL076C,_maverick78
YKL094W,_maverick79
YKL128C,_maverick80
YKL137W,_maverick81
YKL168C,_maverick82
YKL176C,_maverick83
YKL218C,_maverick84
YKR016W,_maverick85
YKR019C,_maverick86
YKR021W,_maverick87
YKR049C,_maverick88
YKR064W,_maverick89
YKR077W,_maverick90
YKR102W,_maverick91
YLL055W,_maverick92
YLR004C,_maverick93
YLR022C,_maverick94
YLR089C,_maverick95
YLR247C,_maverick96
YLR312C,_maverick97
YML059C,_maverick98
YML066C,_maverick99
YML076C,_maverick100
YML101C,_maverick101
YML111W,_maverick102
YML125C,_maverick103
YMR002W,_maverick104
YMR030W,_maverick105
YMR041C,_maverick106
YMR066W,_maverick107
YMR071C,_maverick108
YMR073C,_maverick109
YMR097C,_maverick1
YMR107W,_maverick2
YMR110C,_maverick3
YMR115W,_maverick4
YMR126C,_maverick5
YMR132C,_maverick6
YMR134W,_maverick7
YMR151W,_maverick8
YMR152W,_maverick9
YMR157C,_maverick10
YMR163C,_maverick11
YMR164C,_maverick12
YMR171C,_maverick13
YMR184W,_maverick14
YMR195W,_maverick15
YMR204C,_maverick16
YMR211W,_maverick17
YMR219W,_maverick18
YMR226C,_maverick19
YMR233W,_maverick20
YMR247C,_maverick21
YMR251W,_maverick22
YMR266W,_maverick23
YMR289W,_maverick24
YMR298W,_maverick25
YMR316W,_maverick26
YMR323W,_maverick27
YNL065W,_maverick28
YNL077W,_maverick29
YNL080C,_maverick30
YNL119W,_maverick31
YNL133C,_maverick32
YNL149C,_maverick33
YNL157W,_maverick34
YNL164C,_maverick35
YNL168C,_maverick36
YNL196C,_maverick37
YNL224C,_maverick38
YNL275W,_maverick39
YNL279W,_maverick40
YFL061W,_maverick41
YNL335W,_maverick42
YNR009W,_maverick43
YNR013C,_maverick44
YNR020C,_maverick45
YMR064W,_maverick46
YMR282C,_maverick47
YJR047C,_maverick48
YPR200C,_maverick49
YNR002C,_maverick50
YDR350C,_maverick51
YOR074C,_maverick52
YGR157W,_maverick53
YGL166W,_maverick54
YIR031C,_maverick55
YFL001W,_maverick56
YMR287C,_maverick57
YMR062C,_maverick58
YMR208W,_maverick59
YJL167W,_maverick60
YCR034W,_maverick61
YDR519W,_maverick62
YER062C,_maverick63
YIL154C,_maverick64
YMR081C,_maverick65
YNL239W,_maverick66
YOL064C,_maverick67
YBR015C,_maverick68
YNR043W,_maverick69
YMR165C,_maverick70
YBR222C,_maverick71
YJR127C,_maverick72
YKL212W,_maverick73
YGL224C,_maverick74
YDR257C,_maverick75
YNR015W,_maverick76
YAR061W,_maverick77
YHR212W-A,_maverick78
YAR062W,_maverick79
YHR213W,_maverick80
YAR068W,_maverick81
YAR069C,_maverick82
YHR214C-D,_maverick83
YAR070C,_maverick84
YBL008W-A,_maverick85
YBL100W-C,_maverick86
YBL029C-A,_maverick87
YBL059C-A,_maverick88
YBL071C-B,_maverick89
YBR072C-A,_maverick90
YBR085C-A,_maverick91
YBL111C,_maverick92
YBL112C,_maverick93
YBL113C,_maverick94
YBR182C-A,_maverick95
YBR200W-A,_maverick96
YBR221W-A,_maverick97
YBR226C,_maverick98
YBR232C,_maverick99
YBR235W,_maverick100
YBR285W,_maverick101
YBR292C,_maverick102
YBR300C,_maverick103
YBR241C,_maverick104
YBR242W,_maverick105
YBR196C-A,_maverick106
YBR196C-B,_maverick107
YBR246W,_maverick108
YBR255W,_maverick109
YBR259W,_maverick1
YBR261C,_maverick2
YBR271W,_maverick3
YBR277C,_maverick4
YBR284W,_maverick5
YBL010C,_maverick6
YBL012C,_maverick7
YBL028C,_maverick8
YBL029W,_maverick9
YBL048W,_maverick10
YBL053W,_maverick11
YBL054W,_maverick12
YBL055C,_maverick13
YBL107C,_maverick14
YBL108W,_maverick15
YBR012C,_maverick16
YBR013C,_maverick17
YBR016W,_maverick18
YBR027C,_maverick19
YBR032W,_maverick20
YBR051W,_maverick21
YBR053C,_maverick22
YBR056W,_maverick23
YBR062C,_maverick24
YBR063C,_maverick25
YBR071W,_maverick26
YBR074W,_maverick27
YBR075W,_maverick28
YBR089W,_maverick29
YBR090C,_maverick30
YBR096W,_maverick31
YBR099C,_maverick32
YBR113W,_maverick33
YBR116C,_maverick34
YBR124W,_maverick35
YBR134W,_maverick36
YBR139W,_maverick37
YBR141C,_maverick38
YBR144C,_maverick39
YBR147W,_maverick40
YCL041C,_maverick41
YCL042W,_maverick42
YCL045C,_maverick43
YCL047C,_maverick44
YCL049C,_maverick45
YCL057C-A,_maverick46
YCL065W,_maverick47
YCL068C,_maverick48
YCL073C,_maverick49
YCL074W,_maverick50
YCL075W,_maverick51
YCL076W,_maverick52
YCR001W,_maverick53
YCR006C,_maverick54
YCR007C,_maverick55
YCR013C,_maverick56
YCR015C,_maverick57
YCR016W,_maverick58
YCR022C,_maverick59
YCR023C,_maverick60
YCR025C,_maverick61
YCR041W,_maverick62
YCR043C,_maverick63
YCR045C,_maverick64
YCR049C,_maverick65
YCR050C,_maverick66
YCR051W,_maverick67
YCR061W,_maverick68
YCR062W,_maverick69
YCR064C,_maverick70
YCR076C,_maverick71
YDL012C,_maverick72
YDR018C,_maverick73
YDL027C,_maverick74
YDL038C,_maverick75
YDR042C,_maverick76
YDR056C,_maverick77
YDL057W,_maverick78
YDR061W,_maverick79
YDR063W,_maverick80
YDR065W,_maverick81
YDL073W,_maverick82
YDR089W,_maverick83
YDR090C,_maverick84
YDL109C,_maverick85
YDL114W,_maverick86
YDL118W,_maverick87
YDL119C,_maverick88
YDL121C,_maverick89
YDR124W,_maverick90
YDR128W,_maverick91
YDL129W,_maverick92
YDR132C,_maverick93
YDL133W,_maverick94
YDR134C,_maverick95
YDL144C,_maverick96
YDL159W-A,_maverick97
YDL160C-A,_maverick98
YDR161W,_maverick99
YDR169C-A,_maverick100
YDL173W,_maverick101
YDL176W,_maverick102
YDL177C,_maverick103
YDR179W-A,_maverick104
YDR182W-A,_maverick105
YDL183C,_maverick106
YDR185C,_maverick107
YDR194W-A,_maverick108
YDR196C,_maverick109
YDR119W-A,_maverick1
YDL241W,_maverick2
YDR246W-A,_maverick3
YDR249C,_maverick4
YDR524C-B,_maverick5
YDR524W-C,_maverick6
YDR282C,_maverick7
YDR286C,_maverick8
YDR333C,_maverick9
YDR336W,_maverick10
YDR338C,_maverick11
YDR034C-A,_maverick12
YDR034W-B,_maverick13
YDR352W,_maverick14
YDR366C,_maverick15
YDR367W,_maverick16
YDR370C,_maverick17
YDR374C,_maverick18
YDR379C-A,_maverick19
YDR381C-A,_maverick20
YDR387C,_maverick21
YDR391C,_maverick22
YDR428C,_maverick23
YDR444W,_maverick24
YDR461C-A,_maverick25
YDR476C,_maverick26
YDR506C,_maverick27
YDR514C,_maverick28
YDR520C,_maverick29
YDR539W,_maverick30
YDR541C,_maverick31
YDR543C,_maverick32
YDR374W-A,_maverick33
YDL085C-A,_maverick34
YDL063C,_maverick35
YDR109C,_maverick36
YDR114C,_maverick37
YDR119W,_maverick38
YDR222W,_maverick39
YER039C-A,_maverick40
YER190C-B,_maverick41
YEL077W-A,_maverick42
YGR296C-B,_maverick43
YPL283W-B,_maverick44
YPR204C-A,_maverick45
YER189W,_maverick46
YER138W-A,_maverick47
YEL007W,_maverick48
YEL008W,_maverick49
YEL010W,_maverick50
YEL014C,_maverick51
YEL020C,_maverick52
YEL025C,_maverick53
YEL028W,_maverick54
YEL033W,_maverick55
YEL045C,_maverick56
YEL048C,_maverick57
YEL057C,_maverick58
YEL059W,_maverick59
YEL067C,_maverick60
YEL068C,_maverick61
YNR073C,_maverick62
YEL070W,_maverick63
YEL073C,_maverick64
YEL074W,_maverick65
YEL075C,_maverick66
YEL076C,_maverick67
YER010C,_maverick68
YER034W,_maverick69
YER064C,_maverick70
YER066W,_maverick71
YFR032C-B,_maverick72
YFL041W-A,_maverick73
YDR262W,_maverick74
YFL012W,_maverick75
YFL015C,_maverick76
YFL019C,_maverick77
YFL032W,_maverick78
YFL040W,_maverick79
YFL042C,_maverick80
YFL051C,_maverick81
YFL052W,_maverick82
YFL054C,_maverick83
YFL063W,_maverick84
YFL064C,_maverick85
YFL065C,_maverick86
YFL066C,_maverick87
YFL067W,_maverick88
YFL068W,_maverick89
YFR006W,_maverick90
YFR007W,_maverick91
YFR056C,_maverick92
YFR057W,_maverick93
YGL006W-A,_maverick94
YGL007C-A,_maverick95
YGR035W-A,_maverick96
YGL041C-B,_maverick97
YGR121W-A,_maverick98
YGR146C-A,_maverick99
YGR161W-C,_maverick100
YGR169C-A,_maverick101
YGR011W,_maverick102
YGR174W-A,_maverick103
YGL188C-A,_maverick104
YGL194C-A,_maverick105
YGR015C,_maverick106
YGR022C,_maverick107
YGR025W,_maverick108
YGR026W,_maverick109
YGR031W,_maverick1
YGR039W,_maverick2
YGR042W,_maverick3
YGR045C,_maverick4
YGR051C,_maverick5
YGR204C-A,_maverick6
YGR053C,_maverick7
YGR240C-A,_maverick8
YGL258W-A,_maverick9
YGR271C-A,_maverick10
YGR064W,_maverick11
YGR066C,_maverick12
YGR067C,_maverick13
YGR068C,_maverick14
YGR069W,_maverick15
YGR073C,_maverick16
YGR160W,_maverick17
YGR164W,_maverick18
YGR168C,_maverick19
YGR176W,_maverick20
YGR182C,_maverick21
YGR203W,_maverick22
YGR205W,_maverick23
YGR219W,_maverick24
YGR226C,_maverick25
YGR228W,_maverick26
YGR235C,_maverick27
YGR237C,_maverick28
YGR242W,_maverick29
YGR251W,_maverick30
YGL052W,_maverick31
YGL069C,_maverick32
YGL072C,_maverick33
YGL074C,_maverick34
YGL081W,_maverick35
YGL082W,_maverick36
YGL085W,_maverick37
YGL088W,_maverick38
YGL101W,_maverick39
YGL102C,_maverick40
YGL108C,_maverick41
YGL109W,_maverick42
YGL114W,_maverick43
YGL117W,_maverick44
YGL118C,_maverick45
YGL132W,_maverick46
YGL138C,_maverick47
YGL140C,_maverick48
YGL146C,_maverick49
YGL217C,_maverick50
YGL218W,_maverick51
YGL226W,_maverick52
YGL230C,_maverick53
YGL231C,_maverick54
YGL239C,_maverick55
YGL260W,_maverick56
YGL262W,_maverick57
YHR007C-A,_maverick58
YHL015W-A,_maverick59
YHR022C-A,_maverick60
YHR202W,_maverick61
YHL048C-A,_maverick62
YHR086W-A,_maverick63
YHR210C,_maverick64
YAR066W,_maverick65
YHR214W,_maverick66
YHR175W-A,_maverick67
YHR217C,_maverick68
YHR218W,_maverick69
YHR199C-A,_maverick70
YHR219W,_maverick71
YHR214W-A,_maverick72
YHR214C-E,_maverick73
YHR213W-A,_maverick74
YHR213W-B,_maverick75
YHR050W-A,_maverick76
YHL005C,_maverick77
YHL008C,_maverick78
YHL010C,_maverick79
YHL017W,_maverick80
YHR126C,_maverick81
YOR129C,_maverick82
YHR130C,_maverick83
YHR138C,_maverick84
YHR140W,_maverick85
YIL025C,_maverick86
YIL028W,_maverick87
YIL029C,_maverick88
YIL032C,_maverick89
YIL054W,_maverick90
YIL055C,_maverick91
YIL057C,_maverick92
YIL058W,_maverick93
YIL059C,_maverick94
YIL060W,_maverick95
YIL064W,_maverick96
YIL067C,_maverick97
YIL077C,_maverick98
YIL083C,_maverick99
YIL086C,_maverick100
YIL087C,_maverick101
YIL089W,_maverick102
YIL091C,_maverick103
YIL092W,_maverick104
YIL096C,_maverick105
YIL100W,_maverick106
YIL102C,_maverick107
YIR007W,_maverick108
YIR014W,_maverick109
YIR020C,_maverick1
YIR024C,_maverick2
YIR035C,_maverick3
YIR040C,_maverick4
YIR042C,_maverick5
YIR043C,_maverick6
YIR044C,_maverick7
YJR005C-A,_maverick8
YJR030C,_maverick9
YJL047C-A,_maverick10
YJL052C-A,_maverick11
YJL062W-A,_maverick12
YJL077W-B,_maverick13
YJR037W,_maverick14
YJR038C,_maverick15
YJR039W,_maverick16
YJR112W-A,_maverick17
YJL127C-B,_maverick18
YJR056C,_maverick19
YJR061W,_maverick20
YJR129C,_maverick21
YJR141W,_maverick22
YJR142W,_maverick23
YJR146W,_maverick24
YJR149W,_maverick25
YJR154W,_maverick26
YJR157W,_maverick27
YJR162C,_maverick28
YJL007C,_maverick29
YJL009W,_maverick30
YJL015C,_maverick31
YJL016W,_maverick32
YJL017W,_maverick33
YJL022W,_maverick34
YJL027C,_maverick35
YJL028W,_maverick36
YJL032W,_maverick37
YJL038C,_maverick38
YJL046W,_maverick39
YJL049W,_maverick40
YJL055W,_maverick41
YJL067W,_maverick42
YJL171C,_maverick43
YJL175W,_maverick44
YJL181W,_maverick45
YJL182C,_maverick46
YJL185C,_maverick47
YJL195C,_maverick48
YJL202C,_maverick49
YJL206C,_maverick50
YJL211C,_maverick51
YJL213W,_maverick52
YJL215C,_maverick53
YJL217W,_maverick54
YJL218W,_maverick55
YJL220W,_maverick56
YJL225C,_maverick57
YJR003C,_maverick58
YJR008W,_maverick59
YJR015W,_maverick60
YJR018W,_maverick61
YKR040C,_maverick62
YKR041W,_maverick63
YKR043C,_maverick64
YKR045C,_maverick65
YKR047W,_maverick66
YKR051W,_maverick67
YKR070W,_maverick68
YKR073C,_maverick69
YKR074W,_maverick70
YKR075C,_maverick71
YKR096W,_maverick72
YKR105C,_maverick73
YKR106W,_maverick74
YKL027W,_maverick75
YKL030W,_maverick76
YKL031W,_maverick77
YKL033W-A,_maverick78
YKL037W,_maverick79
YKL044W,_maverick80
YKL047W,_maverick81
YKL050C,_maverick82
YKL053W,_maverick83
YKL115C,_maverick84
YKL118W,_maverick85
YKL121W,_maverick86
YKL123W,_maverick87
YKL131W,_maverick88
YKL133C,_maverick89
YKL136W,_maverick90
YKL147C,_maverick91
YKL151C,_maverick92
YKL153W,_maverick93
YKL162C,_maverick94
YKL169C,_maverick95
YKL187C,_maverick96
YKL202W,_maverick97
YKL207W,_maverick98
YKL222C,_maverick99
YKL223W,_maverick100
YKL225W,_maverick101
YKR005C,_maverick102
YKR011C,_maverick103
YKR012C,_maverick104
YLL014W,_maverick105
YLL023C,_maverick106
YLR030W,_maverick107
YLR031W,_maverick108
YLL032C,_maverick109
YLR036C,_maverick1
YLR040C,_maverick2
YLR042C,_maverick3
YLR046C,_maverick4
YLR049C,_maverick5
YLR050C,_maverick6
YLL054C,_maverick7
YLL056C,_maverick8
YLR057W,_maverick9
YLR063W,_maverick10
YLR156W,_maverick11
YLR157W-D,_maverick12
YLR157W-E,_maverick13
YLR159W,_maverick14
YLR161W,_maverick15
YLR154C-H,_maverick16
YLR156C-A,_maverick17
YLR157C-C,_maverick18
YLR159C-A,_maverick19
YLR162W,_maverick20
YLR164W,_maverick21
YLR173W,_maverick22
YLR177W,_maverick23
YLR194C,_maverick24
YLR271W,_maverick25
YLR281C,_maverick26
YLR283W,_maverick27
YLR285C-A,_maverick28
YLR290C,_maverick29
YLR297W,_maverick30
YLR301W,_maverick31
YLR307C-A,_maverick32
YLR311C,_maverick33
YLR326W,_maverick34
YLR342W-A,_maverick35
YLR346C,_maverick36
YLR356W,_maverick37
YLR361C-A,_maverick38
YLR363W-A,_maverick39
YLR364W,_maverick40
YLR392C,_maverick41
YLR404W,_maverick42
YLR406C-A,_maverick43
YLR408C,_maverick44
YLR412C-A,_maverick45
YLR413W,_maverick46
YLR414C,_maverick47
YLR415C,_maverick48
YLR422W,_maverick49
YLR426W,_maverick50
YLR437C,_maverick51
YLR445W,_maverick52
YLR446W,_maverick53
YLR455W,_maverick54
YLR456W,_maverick55
YLR460C,_maverick56
YLR462W,_maverick57
YLR466C-B,_maverick58
YLR162W-A,_maverick59
YLL066W-B,_maverick60
YMR001C-A,_maverick61
YML007C-A,_maverick62
YMR111C,_maverick63
YMR030W-A,_maverick64
YMR046W-A,_maverick65
YMR114C,_maverick66
YML054C-A,_maverick67
YMR148W,_maverick68
YMR272W-B,_maverick69
YMR315W-A,_maverick70
YMR160W,_maverick71
YMR166C,_maverick72
YMR178W,_maverick73
YMR181C,_maverick74
YMR185W,_maverick75
YMR187C,_maverick76
YMR196W,_maverick77
YMR158C-A,_maverick78
YMR206W,_maverick79
YMR209C,_maverick80
YMR210W,_maverick81
YMR244W,_maverick82
YMR245W,_maverick83
YML030W,_maverick84
YML037C,_maverick85
YML039W,_maverick86
YML044W,_maverick87
YML045W-A,_maverick88
YML050W,_maverick89
YML053C,_maverick90
YML079W,_maverick91
YML081W,_maverick92
YML083C,_maverick93
YML084W,_maverick94
YML087C,_maverick95
YML089C,_maverick96
YML090W,_maverick97
YML096W,_maverick98
YML108W,_maverick99
YML122C,_maverick100
YML131W,_maverick101
YML133C,_maverick102
YNR034W-A,_maverick103
YNL042W-B,_maverick104
YNL067W-B,_maverick105
YNL266W,_maverick106
YNR075C-A,_maverick107
YNL130C-A,_maverick108
YNL146C-A,_maverick109
YNL162W-A,_maverick1
YNL276C,_maverick2
YNL277W-A,_maverick3
YNL285W,_maverick4
YNL295W,_maverick5
YNL296W,_maverick6
YNL300W,_maverick7
YNL303W,_maverick8
YNL305C,_maverick9
YNL313C,_maverick10
YNL319W,_maverick11
YNL320W,_maverick12
YNR063W,_maverick13
YNR064C,_maverick14
YNR066C,_maverick15
YNL097C-B,_maverick16
YNR068C,_maverick17
YNR070W,_maverick18
YNR071C,_maverick19
YNR077C,_maverick20
YNL013C,_maverick21
YNL017C,_maverick22
YNL018C,_maverick23
YNL019C,_maverick24
YNL022C,_maverick25
YNL024C,_maverick26
YNL028W,_maverick27
YNL033W,_maverick28
YNL034W,_maverick29
YNL040W,_maverick30
YNL043C,_maverick31
YNL046W,_maverick32
YNL057W,_maverick33
YNL089C,_maverick34
YNL092W,_maverick35
YNL095C,_maverick36
YNL171C,_maverick37
YNL174W,_maverick38
YNL176C,_maverick39
YNL179C,_maverick40
YNL181W,_maverick41
YNL184C,_maverick42
YNL187W,_maverick43
YNL190W,_maverick44
YNL193W,_maverick45
YNL194C,_maverick46
YNL195C,_maverick47
YNL198C,_maverick48
YNL200C,_maverick49
YNL203C,_maverick50
YNL205C,_maverick51
YNL208W,_maverick52
YNL211C,_maverick53
YNL213C,_maverick54
YNL217W,_maverick55
YNL226W,_maverick56
YNL228W,_maverick57
YNL235C,_maverick58
YNL254C,_maverick59
YOL022C,_maverick60
YOL024W,_maverick61
YOL029C,_maverick62
YOR032W-A,_maverick63
YOR034C-A,_maverick64
YOL038C-A,_maverick65
YOL047C,_maverick66
YOL048C,_maverick67
YOR051C,_maverick68
YOR052C,_maverick69
YOL053W,_maverick70
YOR059C,_maverick71
YOR060C,_maverick72
YOL075C,_maverick73
YOL074C,_maverick74
YOL079W,_maverick75
YOL083W,_maverick76
YOL086W-A,_maverick77
YOL092W,_maverick78
YOR093C,_maverick79
YOL097W-A,_maverick80
YOL098C,_maverick81
YOL099C,_maverick82
YOL107W,_maverick83
YOR111W,_maverick84
YOL114C,_maverick85
YOR118W,_maverick86
YOL138C,_maverick87
YOL131W,_maverick88
YOL013W-A,_maverick89
YOR152C,_maverick90
YOL155W-A,_maverick91
YOL159C,_maverick92
YOR161C-C,_maverick93
YOL162W,_maverick94
YOL163W,_maverick95
YOL166W-A,_maverick96
YOL164W-A,_maverick97
YOR186W,_maverick98
YOR192C-C,_maverick99
YOL019W-A,_maverick100
YOR214C,_maverick101
YOR215C,_maverick102
YOR223W,_maverick103
YOR289W,_maverick104
YOR292C,_maverick105
YOR293C-A,_maverick106
YOR296W,_maverick107
YOR305W,_maverick108
YOR316C-A,_maverick109
YOR331C,_maverick1
YOR338W,_maverick2
YOR342C,_maverick3
YOR365C,_maverick4
YOR376W-A,_maverick5
YOR378W,_maverick6
YOR381W-A,_maverick7
YOR385W,_maverick8
YOR387C,_maverick9
YOR390W,_maverick10
YOR394C-A,_maverick11
YOL159C-A,_maverick12
YOL019W,_maverick13
YOR022C,_maverick14
YOR097C,_maverick15
YOR114W,_maverick16
YPL009C,_maverick17
YPR011C,_maverick18
YPR013C,_maverick19
YPL014W,_maverick20
YPR015C,_maverick21
YPR022C,_maverick22
YPR027C,_maverick23
YPL033C,_maverick24
YPL034W,_maverick25
YPR036W-A,_maverick26
YPL038W-A,_maverick27
YPL039W,_maverick28
YPL041C,_maverick29
YPL056C,_maverick30
YPR063C,_maverick31
YPL067C,_maverick32
YPL068C,_maverick33
YPL071C,_maverick34
YPL073C,_maverick35
YPL077C,_maverick36
YPR078C,_maverick37
YPR085C,_maverick38
YPR116W,_maverick39
YPR117W,_maverick40
YPL119C-A,_maverick41
YPL141C,_maverick42
YPR145C-A,_maverick43
YPR147C,_maverick44
YPR148C,_maverick45
YPL150W,_maverick46
YPL152W-A,_maverick47
YPR153W,_maverick48
YPL158C,_maverick49
YPR159C-A,_maverick50
YPL162C,_maverick51
YPL168W,_maverick52
YPL189C-A,_maverick53
YPL191C,_maverick54
YPR196W,_maverick55
YPL199C,_maverick56
YPR202W,_maverick57
YPR203W,_maverick58
YPR204W,_maverick59
YPL206C,_maverick60
YPL216W,_maverick61
YPL229W,_maverick62
YPL245W,_maverick63
YPL247C,_maverick64
YPL257W,_maverick65
YPL260W,_maverick66
YPL264C,_maverick67
YPL272C,_maverick68
YPL277C,_maverick69
YPL278C,_maverick70
YLL052C,_maverick71
YPR108W-A,_maverick72
YPR109W,_maverick73
YPR158W,_maverick74
YPR071W,_maverick75
Q0140,_maverick76
Q0160,_maverick77
YAL010C,_maverick78
YAL012W,_maverick79
YAL015C,_maverick80
YAL008W,_maverick81
YAL022C,_maverick82
YAL039C,_maverick83
YAL048C,_maverick84
YAL054C,_maverick85
YAL058W,_maverick86
YAR018C,_maverick87
YAR050W,_maverick88
YBL006C,_maverick89
YBL022C,_maverick90
YBL024W,_maverick91
YAR020C,_maverick92
YBL063W,_maverick93
YBL082C,_maverick94
YBR004C,_maverick95
YBR006W,_maverick96
YBL057C,_maverick97
YBL066C,_maverick98
YBR026C,_maverick99
YBR035C,_maverick100
YBR049C,_maverick101
YBR057C,_maverick102
YBR085W,_maverick103
YBR111C,_maverick104
YBR104W,_maverick105
YBR106W,_maverick106
YBR110W,_maverick107
YBR117C,_maverick108
YBR120C,_maverick109
YBR121C,_maverick1
YBR169C,_maverick2
YBR186W,_maverick3
YBR212W,_maverick4
YBR199W,_maverick5
YBR237W,_maverick6
YBR243C,_maverick7
YBR244W,_maverick8
YBR201W,_maverick9
YBR256C,_maverick10
YBR263W,_maverick11
YBR265W,_maverick12
YBR286W,_maverick13
YBR266C,_maverick14
YBR294W,_maverick15
YBR295W,_maverick16
YBR296C,_maverick17
YBR297W,_maverick18
YBR298C,_maverick19
YBR299W,_maverick20
YCL005W-A,_maverick21
YCL013W,_maverick22
YCL012W,_maverick23
YCL025C,_maverick24
YCL026C-A,_maverick25
YCL038C,_maverick26
YCL048W,_maverick27
YCL050C,_maverick28
YCL055W,_maverick29
YCR008W,_maverick30
YCL057W,_maverick31
YCR020C,_maverick32
YCR021C,_maverick33
YCL064C,_maverick34
YCL069W,_maverick35
YCR027C,_maverick36
YCR040W,_maverick37
YCR044C,_maverick38
YCR048W,_maverick39
YCR053W,_maverick40
YCR068W,_maverick41
YCR069W,_maverick42
YCR096C,_maverick43
YCR105W,_maverick44
YCR075C,_maverick45
YDL022W,_maverick46
YDL033C,_maverick47
YDL058W,_maverick48
YDL085W,_maverick49
YDL128W,_maverick50
YDL130W-A,_maverick51
YDL149W,_maverick52
YDL168W,_maverick53
YDL174C,_maverick54
YDL133C-A,_maverick55
YDL184C,_maverick56
YDL136W,_maverick57
YDL191W,_maverick58
YDL200C,_maverick59
YDL198C,_maverick60
YDL223C,_maverick61
YDR003W,_maverick62
YDR021W,_maverick63
YDR030C,_maverick64
YDR037W,_maverick65
YDR039C,_maverick66
YDR040C,_maverick67
YDR046C,_maverick68
YDR047W,_maverick69
YDR055W,_maverick70
YDR034C,_maverick71
YDR072C,_maverick72
YDR035W,_maverick73
YDR096W,_maverick74
YDR126W,_maverick75
YDR127W,_maverick76
YDR144C,_maverick77
YDR160W,_maverick78
YDR178W,_maverick79
YDR182W,_maverick80
YDR197W,_maverick81
YDR226W,_maverick82
YDR232W,_maverick83
YDR234W,_maverick84
YDR242W,_maverick85
YDR177W,_maverick86
YDR263C,_maverick87
YDR284C,_maverick88
YDR294C,_maverick89
YDR297W,_maverick90
YDR304C,_maverick91
YDR305C,_maverick92
YDR315C,_maverick93
YDR339C,_maverick94
YDR346C,_maverick95
YDR372C,_maverick96
YDR326C,_maverick97
YDR393W,_maverick98
YDR399W,_maverick99
YDR402C,_maverick100
YDR414C,_maverick101
YDR419W,_maverick102
YDR430C,_maverick103
YDR447C,_maverick104
YDR483W,_maverick105
YDR495C,_maverick106
YDR505C,_maverick107
YDR513W,_maverick108
YDR515W,_maverick109
YDR524C,_maverick1
YDR538W,_maverick2
YDR481C,_maverick3
YDR482C,_maverick4
YDR487C,_maverick5
YEL011W,_maverick6
YEL031W,_maverick7
YEL039C,_maverick8
YEL040W,_maverick9
YEL017C-A,_maverick10
YEL052W,_maverick11
YEL061C,_maverick12
YEL069C,_maverick13
YER003C,_maverick14
YER015W,_maverick15
YER026C,_maverick16
YER019W,_maverick17
YER037W,_maverick18
