YLL014W,,,20.0000000000000000,20.0000000000000000
YLL018C-A,,5750.0000000000000000,5.0000000000000000,5.0000000000000000
YLL019C,,,34.0000000000000000,34.0000000000000000
YLL021W,SPA2,274.0000000000000000,-162.0000000000000000,300.0000000000000000
YLL022C,HIF1,4550.0000000000000000,188.0000000000000000,188.0000000000000000
YLL023C,,1680.0000000000000000,,
YLL024C,SSA2,364000.0000000000000000,,
YLL026W,,32800.0000000000000000,61.0000000000000000,61.0000000000000000
YLL027W,,125.0000000000000000,85.0000000000000000,85.0000000000000000
YLL028W,,1470.0000000000000000,181.0000000000000000,181.0000000000000000
YLL029W,,3240.0000000000000000,,
YLL031C,,300.0000000000000000,-110.0000000000000000,300.0000000000000000
YLL032C,,922.0000000000000000,27.0000000000000000,27.0000000000000000
YLL034C,RIX7,4490.0000000000000000,20.0000000000000000,20.0000000000000000
YLL036C,PRP19,11700.0000000000000000,253.0000000000000000,253.0000000000000000
YLL038C,,1960.0000000000000000,55.0000000000000000,55.0000000000000000
YLL039C,,,13.0000000000000000,13.0000000000000000
YLL040C,VPS13,125.0000000000000000,-203.0000000000000000,300.0000000000000000
YLL041C,,9540.0000000000000000,,
YLL043W,,907.0000000000000000,30.0000000000000000,30.0000000000000000
YLL045C,RPL8B,80200.0000000000000000,80.0000000000000000,80.0000000000000000
YLL048C,YBT1,3000.0000000000000000,,
YLL050C,,19600.0000000000000000,-226.0000000000000000,300.0000000000000000
YLL054C,,339.0000000000000000,45.0000000000000000,45.0000000000000000
YLL058W,,2070.0000000000000000,38.0000000000000000,38.0000000000000000
YLL060C,,,24.0000000000000000,24.0000000000000000
YLL061W,,,2.0000000000000000,2.0000000000000000
YLL062C,,606.0000000000000000,463.0000000000000000,463.0000000000000000
YLR001C,,206.0000000000000000,36.0000000000000000,36.0000000000000000
YLR002C,NOC3,11700.0000000000000000,44.0000000000000000,44.0000000000000000
YLR003C,YLR003C,1200.0000000000000000,31.0000000000000000,31.0000000000000000
YLR005W,SSL1,2340.0000000000000000,16.0000000000000000,16.0000000000000000
YLR006C,,1200.0000000000000000,11.0000000000000000,11.0000000000000000
YLR011W,,1270.0000000000000000,84.0000000000000000,84.0000000000000000
YLR015W,BRE2,1310.0000000000000000,33.0000000000000000,33.0000000000000000
YLR016C,,1470.0000000000000000,40.0000000000000000,40.0000000000000000
YLR017W,,4820.0000000000000000,26.0000000000000000,26.0000000000000000
YLR020C,,1630.0000000000000000,61.0000000000000000,61.0000000000000000
YLR021W,,1820.0000000000000000,29.0000000000000000,29.0000000000000000
YLR022C,,5060.0000000000000000,21.0000000000000000,21.0000000000000000
YLR024C,,49.2000000000000000,,
YLR025W,SNF7,3270.0000000000000000,324.0000000000000000,324.0000000000000000
YLR026C,,300.0000000000000000,49.0000000000000000,49.0000000000000000
YLR027C,,7700.0000000000000000,205.0000000000000000,205.0000000000000000
YLR028C,ADE16,7700.0000000000000000,59.0000000000000000,59.0000000000000000
YLR032W,,1520.0000000000000000,84.0000000000000000,84.0000000000000000
YLR033W,RSC58,4460.0000000000000000,46.0000000000000000,46.0000000000000000
YLR035C,MLH2,71.6000000000000000,21.0000000000000000,21.0000000000000000
YLR035C-A,,217.0000000000000000,,
YLR036C,,967.0000000000000000,58.0000000000000000,58.0000000000000000
YLR038C,,1390.0000000000000000,7.0000000000000000,7.0000000000000000
YLR039C,RIC1,78.6000000000000000,54.0000000000000000,54.0000000000000000
YLR042C,,,-94.0000000000000000,300.0000000000000000
YLR043C,,8580.0000000000000000,,
YLR044C,PDC1,8970.0000000000000000,29.0000000000000000,29.0000000000000000
YLR045C,,1660.0000000000000000,19.0000000000000000,19.0000000000000000
YLR048W,RPS0B,60900.0000000000000000,,
YLR049C,,339.0000000000000000,11.0000000000000000,11.0000000000000000
YLR050C,,358.0000000000000000,60.0000000000000000,60.0000000000000000
YLR052W,IES3,2280.0000000000000000,65.0000000000000000,65.0000000000000000
YLR055C,SPT8,8430.0000000000000000,-541.0000000000000000,300.0000000000000000
YLR056W,,36200.0000000000000000,45.0000000000000000,45.0000000000000000
YLR057W,,71.6000000000000000,,
YLR058C,,67600.0000000000000000,,
YLR059C,,1730.0000000000000000,66.0000000000000000,66.0000000000000000
YLR060W,FRS1,5440.0000000000000000,44.0000000000000000,44.0000000000000000
YLR061W,,60400.0000000000000000,207.0000000000000000,207.0000000000000000
YLR063W,,,-384.0000000000000000,300.0000000000000000
YLR064W,,2240.0000000000000000,9.0000000000000000,9.0000000000000000
YLR066W,,6840.0000000000000000,,
YLR067C,,1160.0000000000000000,46.0000000000000000,46.0000000000000000
YLR068W,,1460.0000000000000000,34.0000000000000000,34.0000000000000000
YLR069C,,6350.0000000000000000,-5393.0000000000000000,300.0000000000000000
YLR071C,RGR1,319.0000000000000000,61.0000000000000000,61.0000000000000000
YLR072W,,672.0000000000000000,10.0000000000000000,10.0000000000000000
YLR073C,,377.0000000000000000,8.0000000000000000,8.0000000000000000
YLR074C,BUD20,5630.0000000000000000,49.0000000000000000,49.0000000000000000
YLR077W,,,43.0000000000000000,43.0000000000000000
YLR079W,SIC1,768.0000000000000000,33.0000000000000000,33.0000000000000000
YLR082C,,538.0000000000000000,67.0000000000000000,67.0000000000000000
YLR084C,,3670.0000000000000000,55.0000000000000000,55.0000000000000000
YLR085C,,238.0000000000000000,21.0000000000000000,21.0000000000000000
YLR086W,,573.0000000000000000,36.0000000000000000,36.0000000000000000
YLR088W,GAA1,,52.0000000000000000,52.0000000000000000
YLR089C,,9960.0000000000000000,78.0000000000000000,78.0000000000000000
YLR090W,,1210.0000000000000000,,
YLR091W,,,171.0000000000000000,171.0000000000000000
YLR093C,,1890.0000000000000000,46.0000000000000000,46.0000000000000000
YLR094C,,1050.0000000000000000,2.0000000000000000,2.0000000000000000
YLR095C,,7520.0000000000000000,12.0000000000000000,12.0000000000000000
YLR097C,,,26.0000000000000000,26.0000000000000000
YLR098C,,396.0000000000000000,65.0000000000000000,65.0000000000000000
YLR100W,,,32.0000000000000000,32.0000000000000000
YLR103C,,1730.0000000000000000,78.0000000000000000,78.0000000000000000
YLR104W,,1990.0000000000000000,85.0000000000000000,85.0000000000000000
YLR105C,,319.0000000000000000,28.0000000000000000,28.0000000000000000
YLR106C,MDN1,538.0000000000000000,,
YLR107W,,,80.0000000000000000,80.0000000000000000
YLR108C,,189.0000000000000000,18.0000000000000000,18.0000000000000000
YLR109W,,16200.0000000000000000,-106.0000000000000000,300.0000000000000000
YLR110C,,158000.0000000000000000,26.0000000000000000,26.0000000000000000
YLR113W,,6780.0000000000000000,273.0000000000000000,273.0000000000000000
YLR114C,,7500.0000000000000000,112.0000000000000000,112.0000000000000000
YLR115W,CFT2,3060.0000000000000000,12.0000000000000000,12.0000000000000000
YLR116W,,4380.0000000000000000,39.0000000000000000,39.0000000000000000
YLR117C,CLF1,2140.0000000000000000,31.0000000000000000,31.0000000000000000
YLR118C,,1480.0000000000000000,-150.0000000000000000,300.0000000000000000
YLR119W,,,66.0000000000000000,66.0000000000000000
YLR120C,,5440.0000000000000000,11.0000000000000000,11.0000000000000000
YLR121C,,,7.0000000000000000,7.0000000000000000
YLR126C,,1510.0000000000000000,27.0000000000000000,27.0000000000000000
YLR127C,APC2,432.0000000000000000,30.0000000000000000,30.0000000000000000
YLR129W,DIP2,9620.0000000000000000,41.0000000000000000,41.0000000000000000
YLR130C,,,55.0000000000000000,55.0000000000000000
YLR131C,,538.0000000000000000,3.0000000000000000,3.0000000000000000
YLR132C,,486.0000000000000000,29.0000000000000000,29.0000000000000000
YLR133W,,3930.0000000000000000,64.0000000000000000,64.0000000000000000
YLR134W,,471000.0000000000000000,,
YLR135W,,274.0000000000000000,31.0000000000000000,31.0000000000000000
YLR137W,,468.0000000000000000,48.0000000000000000,48.0000000000000000
YLR138W,,1480.0000000000000000,-299.0000000000000000,300.0000000000000000
YLR139C,SLS1,3430.0000000000000000,-3308.0000000000000000,300.0000000000000000
YLR141W,,,11.0000000000000000,11.0000000000000000
YLR142W,,184.0000000000000000,,
YLR143W,,2270.0000000000000000,27.0000000000000000,27.0000000000000000
YLR144C,,1420.0000000000000000,22.0000000000000000,22.0000000000000000
YLR145W,,556.0000000000000000,-327.0000000000000000,300.0000000000000000
YLR146C,,3870.0000000000000000,82.0000000000000000,82.0000000000000000
YLR148W,PEP3,2020.0000000000000000,52.0000000000000000,52.0000000000000000
YLR149C,,,3.0000000000000000,3.0000000000000000
YLR150W,STM1,46800.0000000000000000,184.0000000000000000,184.0000000000000000
YLR151C,,238.0000000000000000,31.0000000000000000,31.0000000000000000
YLR153C,ACS2,225000.0000000000000000,,
YLR154C,,556.0000000000000000,18.0000000000000000,18.0000000000000000
YLR163C,MAS1,1360.0000000000000000,1961.0000000000000000,1961.0000000000000000
YLR166C,SEC10,2340.0000000000000000,58.0000000000000000,58.0000000000000000
YLR168C,,2910.0000000000000000,72.0000000000000000,72.0000000000000000
YLR170C,APS1,6370.0000000000000000,,
YLR172C,DPH5,13500.0000000000000000,403.0000000000000000,403.0000000000000000
YLR174W,,2620.0000000000000000,69.0000000000000000,69.0000000000000000
YLR175W,CBF5,33600.0000000000000000,30.0000000000000000,30.0000000000000000
YLR176C,,377.0000000000000000,53.0000000000000000,53.0000000000000000
YLR177W,,1550.0000000000000000,13.0000000000000000,13.0000000000000000
YLR178C,,1030.0000000000000000,55.0000000000000000,55.0000000000000000
YLR179C,,6230.0000000000000000,66.0000000000000000,66.0000000000000000
YLR180W,SAM1,103000.0000000000000000,,
YLR181C,,4400.0000000000000000,32.0000000000000000,32.0000000000000000
YLR182W,SWI6,3340.0000000000000000,17.0000000000000000,17.0000000000000000
YLR183C,TOS4,284.0000000000000000,17.0000000000000000,17.0000000000000000
YLR185W,,21800.0000000000000000,316.0000000000000000,316.0000000000000000
YLR187W,,,14.0000000000000000,14.0000000000000000
YLR188W,,1040.0000000000000000,22.0000000000000000,22.0000000000000000
YLR189C,ATG26,396.0000000000000000,220.0000000000000000,220.0000000000000000
YLR190W,,1070.0000000000000000,26.0000000000000000,26.0000000000000000
YLR191W,,7900.0000000000000000,44.0000000000000000,44.0000000000000000
YLR192C,HCR1,17900.0000000000000000,36.0000000000000000,36.0000000000000000
YLR193C,,704.0000000000000000,6.0000000000000000,6.0000000000000000
YLR194C,,688.0000000000000000,2.0000000000000000,2.0000000000000000
YLR196W,PWP1,43800.0000000000000000,46.0000000000000000,46.0000000000000000
YLR197W,SIK1,13500.0000000000000000,18.0000000000000000,18.0000000000000000
YLR199C,,1350.0000000000000000,95.0000000000000000,95.0000000000000000
YLR200W,YKE2,784.0000000000000000,112.0000000000000000,112.0000000000000000
YLR201C,,3420.0000000000000000,-376.0000000000000000,300.0000000000000000
YLR203C,MSS51,4800.0000000000000000,87.0000000000000000,87.0000000000000000
YLR206W,,1970.0000000000000000,18.0000000000000000,18.0000000000000000
YLR208W,SEC13,21400.0000000000000000,-282.0000000000000000,300.0000000000000000
YLR209C,,1630.0000000000000000,31.0000000000000000,31.0000000000000000
YLR210W,,98.9000000000000000,,
YLR211C,,,22.0000000000000000,22.0000000000000000
YLR212C,TUB4,7200.0000000000000000,41.0000000000000000,41.0000000000000000
YLR214W,,892.0000000000000000,220.0000000000000000,220.0000000000000000
YLR215C,CDC123,4850.0000000000000000,93.0000000000000000,93.0000000000000000
YLR216C,,18600.0000000000000000,89.0000000000000000,89.0000000000000000
YLR218C,,907.0000000000000000,437.0000000000000000,437.0000000000000000
YLR219W,,131.0000000000000000,92.0000000000000000,92.0000000000000000
YLR220W,,2840.0000000000000000,2.0000000000000000,2.0000000000000000
YLR221C,RSA3,2940.0000000000000000,83.0000000000000000,83.0000000000000000
YLR222C,UTP13,8070.0000000000000000,53.0000000000000000,53.0000000000000000
YLR223C,,1430.0000000000000000,62.0000000000000000,62.0000000000000000
YLR225C,,3990.0000000000000000,167.0000000000000000,167.0000000000000000
YLR226W,BUR2,2910.0000000000000000,115.0000000000000000,115.0000000000000000
YLR228C,,78.6000000000000000,2.0000000000000000,2.0000000000000000
YLR231C,,3060.0000000000000000,64.0000000000000000,64.0000000000000000
YLR234W,,468.0000000000000000,27.0000000000000000,27.0000000000000000
YLR237W,,3120.0000000000000000,33.0000000000000000,33.0000000000000000
YLR238W,,,2.0000000000000000,2.0000000000000000
YLR239C,,1200.0000000000000000,-83.0000000000000000,300.0000000000000000
YLR240W,VPS34,1080.0000000000000000,22.0000000000000000,22.0000000000000000
YLR244C,,19600.0000000000000000,669.0000000000000000,669.0000000000000000
YLR245C,,3120.0000000000000000,-419.0000000000000000,300.0000000000000000
YLR247C,,143.0000000000000000,,
YLR248W,,1790.0000000000000000,72.0000000000000000,72.0000000000000000
YLR249W,YEF3,871000.0000000000000000,191.0000000000000000,191.0000000000000000
YLR250W,,6900.0000000000000000,26.0000000000000000,26.0000000000000000
YLR251W,,1870.0000000000000000,44.0000000000000000,44.0000000000000000
YLR253W,,1600.0000000000000000,53.0000000000000000,53.0000000000000000
YLR254C,,1540.0000000000000000,45.0000000000000000,45.0000000000000000
YLR257W,,18600.0000000000000000,21.0000000000000000,21.0000000000000000
YLR258W,GSY2,14600.0000000000000000,,
YLR260W,,1760.0000000000000000,3.0000000000000000,3.0000000000000000
YLR262C,,7720.0000000000000000,,
YLR262C-A,,3100.0000000000000000,,
YLR264W,RPS28B,8600.0000000000000000,110.0000000000000000,110.0000000000000000
YLR265C,,377.0000000000000000,28.0000000000000000,28.0000000000000000
YLR268W,SEC22,396.0000000000000000,17.0000000000000000,17.0000000000000000
YLR270W,,9920.0000000000000000,38.0000000000000000,38.0000000000000000
YLR271W,,1470.0000000000000000,19.0000000000000000,19.0000000000000000
YLR272C,,2540.0000000000000000,-2499.0000000000000000,300.0000000000000000
YLR274W,CDC46,10300.0000000000000000,43.0000000000000000,43.0000000000000000
YLR275W,SMD2,799.0000000000000000,44.0000000000000000,44.0000000000000000
YLR277C,YSH1,17400.0000000000000000,34.0000000000000000,34.0000000000000000
YLR278C,,1080.0000000000000000,25.0000000000000000,25.0000000000000000
YLR281C,,,115.0000000000000000,115.0000000000000000
YLR285W,,7280.0000000000000000,-229.0000000000000000,300.0000000000000000
YLR286C,,6350.0000000000000000,,
YLR287C,YLR287C,9100.0000000000000000,83.0000000000000000,83.0000000000000000
YLR287C-A,,37600.0000000000000000,,
YLR288C,,414.0000000000000000,,
YLR289W,,1890.0000000000000000,-82.0000000000000000,300.0000000000000000
YLR290C,,1420.0000000000000000,34.0000000000000000,34.0000000000000000
YLR291C,GCD7,6650.0000000000000000,124.0000000000000000,124.0000000000000000
YLR292C,SEC72,5290.0000000000000000,,
YLR295C,,6140.0000000000000000,142.0000000000000000,142.0000000000000000
YLR297W,,922.0000000000000000,,
YLR298C,YHC1,2140.0000000000000000,74.0000000000000000,74.0000000000000000
YLR299W,,672.0000000000000000,18.0000000000000000,18.0000000000000000
YLR300W,,4280.0000000000000000,15.0000000000000000,15.0000000000000000
YLR301W,,15400.0000000000000000,-944.0000000000000000,300.0000000000000000
YLR304C,ACO1,96700.0000000000000000,72.0000000000000000,72.0000000000000000
YLR305C,,846.0000000000000000,27.0000000000000000,27.0000000000000000
YLR309C,,2350.0000000000000000,219.0000000000000000,219.0000000000000000
YLR310C,CDC25,319.0000000000000000,16.0000000000000000,16.0000000000000000
YLR312W-A,MRPL15,6490.0000000000000000,453.0000000000000000,453.0000000000000000
YLR313C,,672.0000000000000000,31.0000000000000000,31.0000000000000000
YLR315W,,1630.0000000000000000,-294.0000000000000000,300.0000000000000000
YLR316C,,892.0000000000000000,25.0000000000000000,25.0000000000000000
YLR319C,,2610.0000000000000000,35.0000000000000000,35.0000000000000000
YLR321C,SFH1,3940.0000000000000000,5.0000000000000000,5.0000000000000000
YLR323C,,996.0000000000000000,45.0000000000000000,45.0000000000000000
YLR324W,,4570.0000000000000000,54.0000000000000000,54.0000000000000000
YLR325C,RPL38,50200.0000000000000000,,
YLR326W,,1520.0000000000000000,115.0000000000000000,115.0000000000000000
YLR327C,,504.0000000000000000,,
YLR328W,,5130.0000000000000000,60.0000000000000000,60.0000000000000000
YLR330W,CHS5,172.0000000000000000,228.0000000000000000,228.0000000000000000
YLR332W,,,53.0000000000000000,53.0000000000000000
YLR333C,RPS25B,162000.0000000000000000,427.0000000000000000,427.0000000000000000
YLR335W,NUP2,2960.0000000000000000,21.0000000000000000,21.0000000000000000
YLR336C,,3060.0000000000000000,51.0000000000000000,51.0000000000000000
YLR344W,,,358.0000000000000000,358.0000000000000000
YLR345W,YLR345W,3380.0000000000000000,73.0000000000000000,73.0000000000000000
YLR347C,KAP95,51700.0000000000000000,36.0000000000000000,36.0000000000000000
YLR348C,,3390.0000000000000000,398.0000000000000000,398.0000000000000000
YLR350W,,5240.0000000000000000,76.0000000000000000,76.0000000000000000
YLR351C,,4510.0000000000000000,-814.0000000000000000,300.0000000000000000
YLR352W,,125.0000000000000000,7.0000000000000000,7.0000000000000000
YLR354C,,53000.0000000000000000,136.0000000000000000,136.0000000000000000
YLR355C,ILV5,883000.0000000000000000,350.0000000000000000,350.0000000000000000
YLR356W,,,15.0000000000000000,15.0000000000000000
